Date,Open,High,Low,Close,Adj Close,Volume
2022-12-19,289.730010986328,292.25,286.130004882812,288.299987792969,,6163700
2022-12-20,281.239990234375,289.279998779297,280.809997558594,288.190002441406,,6918100
2022-12-21,289.989990234375,300.660003662109,286.5,297.959991455078,,6376200
2022-12-22,298.089996337891,298.880004882812,290.809997558594,297.75,,7856200
2022-12-23,296.179992675781,298.459991455078,291.910003662109,294.959991455078,,4251100
2022-12-27,293.190002441406,293.570007324219,282.130004882812,284.170013427734,,5778100
2022-12-28,281.920013427734,285.190002441406,273.410003662109,276.880004882812,,5964400
2022-12-29,283.179992675781,295.5,281.010009765625,291.119995117187,,9588500
2022-12-30,285.529998779297,295.010009765625,283.220001220703,294.880004882812,,7566900
2023-01-03,298.059997558594,298.390014648438,288.700012207031,294.950012207031,,6764000
2023-01-04,298.239990234375,311.140014648437,295.510009765625,309.410003662109,,9345100
2023-01-05,307.0,314.179992675781,304.549987792969,309.700012207031,,8328400
2023-01-06,311.570007324219,316.769989013672,303.690002441406,315.549987792969,,8959800
2023-01-09,316.829986572266,321.700012207031,313.220001220703,315.170013427734,,6766600
2023-01-10,311.070007324219,329.350006103516,311.070007324219,327.540008544922,,13072300
2023-01-11,326.5,328.880004882812,321.350006103516,327.260009765625,,9579700
2023-01-12,332.5,332.950012207031,323.140014648438,330.130004882812,,10856200
2023-01-13,329.970001220703,336.649993896484,328.890014648437,332.820007324219,,8286800
2023-01-17,331.079986572266,332.5,323.600006103516,326.220001220703,,9247000
2023-01-18,326.75,330.079986572266,321.25,326.329986572266,,7814100
2023-01-19,322.570007324219,324.890014648438,313.390014648437,315.779998779297,,18008200
2023-01-20,336.790008544922,344.0,332.630004882812,342.5,,28430300
2023-01-23,341.720001220703,362.25,340.630004882812,357.420013427734,,15646900
2023-01-24,357.529998779297,365.649993896484,355.140014648437,363.829986572266,,11796500
2023-01-25,360.570007324219,368.899993896484,358.5,367.959991455078,,7766900
2023-01-26,368.769989013672,369.019989013672,361.700012207031,364.869995117188,,8256800
2023-01-27,363.200012207031,365.920013427734,360.589996337891,360.769989013672,,6703500
2023-01-30,358.440002441406,360.950012207031,352.859985351562,353.109985351562,,5127600
2023-01-31,349.980010986328,355.950012207031,348.709991455078,353.859985351562,,5660700
2023-02-01,353.859985351562,365.390014648437,349.910003662109,361.989990234375,,8005200
2023-02-02,365.160003662109,368.320007324219,358.429992675781,366.890014648438,,7857000
2023-02-03,359.079986572266,379.429992675781,359.0,365.899993896484,,9402000
2023-02-06,363.640014648437,368.450012207031,360.679992675781,361.480010986328,,4994900
2023-02-07,358.510009765625,364.179992675781,354.179992675781,362.950012207031,,6289400
2023-02-08,360.019989013672,368.190002441406,358.309997558594,366.829986572266,,6253200
2023-02-09,372.410003662109,373.829986572266,361.739990234375,362.5,,6901100
2023-02-10,359.160003662109,362.140014648437,347.140014648437,347.359985351562,,7291100
2023-02-13,349.5,359.700012207031,344.25,358.570007324219,,7134400
2023-02-14,357.549987792969,363.75,353.399993896484,359.959991455078,,4624800
2023-02-15,356.630004882813,362.880004882813,354.239990234375,361.420013427734,,3966000
2023-02-16,355.0,361.5,350.309997558594,350.709991455078,,5215700
2023-02-17,347.910003662109,349.0,342.440002441406,347.959991455078,,5294700
2023-02-21,342.850006103516,344.130004882813,336.420013427734,337.5,,5710300
2023-02-22,337.5,341.910003662109,332.820007324219,334.880004882812,,4546200
2023-02-23,331.230010986328,331.279998779297,314.299987792969,323.649993896484,,13238700
2023-02-24,319.299987792969,321.5,314.519989013672,317.149993896484,,6830700
2023-02-27,323.869995117187,330.0,322.119995117187,323.029998779297,,6142600
2023-02-28,323.700012207031,327.619995117188,321.170013427734,322.130004882812,,3676100
2023-03-01,321.549987792969,326.600006103516,312.359985351562,313.480010986328,,4911300
2023-03-02,310.959991455078,315.570007324219,310.380004882813,311.880004882812,,4911000
2023-03-03,315.450012207031,317.489990234375,310.820007324219,315.179992675781,,5953300
2023-03-06,317.0,323.299987792969,311.839996337891,312.029998779297,,5660700
2023-03-07,312.679992675781,314.299987792969,306.619995117188,308.470001220703,,4553100
2023-03-08,309.290008544922,311.829986572266,305.75,311.790008544922,,3479500
2023-03-09,312.079986572266,312.510009765625,294.880004882812,297.779998779297,,7443400
2023-03-10,297.899993896484,298.790008544922,289.0,292.760009765625,,5759300
2023-03-13,287.339996337891,299.239990234375,285.329986572266,293.510009765625,,6292400
2023-03-14,295.970001220703,297.450012207031,290.309997558594,294.940002441406,,5956700
2023-03-15,292.510009765625,306.309997558594,292.279998779297,303.790008544922,,9215300
2023-03-16,304.75,316.600006103516,301.709991455078,310.059997558594,,7903700
2023-03-17,310.059997558594,310.760009765625,300.0,303.5,,6918800
2023-03-20,299.790008544922,307.5,296.0,305.130004882812,,5113400
2023-03-21,306.320007324219,307.920013427734,300.429992675781,305.790008544922,,4886300
2023-03-22,306.309997558594,306.450012207031,293.540008544922,293.899993896484,,5808000
2023-03-23,304.679992675781,322.779998779297,304.140014648438,320.369995117187,,15653300
2023-03-24,320.630004882812,331.829986572266,320.630004882812,328.390014648437,,12991700
2023-03-27,327.549987792969,336.440002441406,324.410003662109,327.660003662109,,8625800
2023-03-28,326.059997558594,333.320007324219,321.279998779297,323.519989013672,,6489400
2023-03-29,326.290008544922,332.850006103516,325.730010986328,332.029998779297,,6287300
2023-03-30,340.269989013672,343.290008544922,335.299987792969,338.429992675781,,7131500
2023-03-31,340.049987792969,345.839996337891,337.200012207031,345.480010986328,,5610200
2023-04-03,341.829986572266,348.579986572266,340.399993896484,348.279998779297,,4413700
2023-04-04,348.489990234375,349.799987792969,343.950012207031,346.75,,3298100
2023-04-05,345.299987792969,345.429992675781,336.25,342.350006103516,,4205500
2023-04-06,339.339996337891,340.480010986328,332.630004882812,339.329986572266,,4660500
2023-04-10,335.269989013672,339.880004882813,333.359985351562,338.989990234375,,2657900
2023-04-11,343.450012207031,347.140014648437,337.640014648438,338.209991455078,,4044800
2023-04-12,340.809997558594,342.799987792969,330.040008544922,331.029998779297,,3965400
2023-04-13,339.989990234375,346.429992675781,338.75,346.190002441406,,7406400
2023-04-14,342.940002441406,344.850006103516,336.410003662109,338.630004882812,,5350500
2023-04-17,338.0,338.390014648437,327.5,332.720001220703,,6136000
2023-04-18,335.0,337.190002441406,330.5,333.700012207031,,17944500
2023-04-19,324.209991455078,325.75,316.100006103516,323.119995117188,,22128300
2023-04-20,320.390014648437,331.429992675781,318.329986572266,325.350006103516,,9947800
2023-04-21,323.0,328.290008544922,319.5,327.980010986328,,6348000
2023-04-24,330.200012207031,334.660003662109,326.75,329.019989013672,,5586600
2023-04-25,328.5,328.660003662109,321.100006103516,322.549987792969,,5426600
2023-04-26,321.359985351563,325.899993896484,320.470001220703,321.149993896484,,4623200
2023-04-27,324.299987792969,327.450012207031,317.440002441406,325.850006103516,,5618800
2023-04-28,325.239990234375,330.809997558594,324.0,329.929992675781,,4221900
2023-05-01,329.440002441406,331.230010986328,318.089996337891,324.119995117187,,5341500
2023-05-02,325.0,326.070007324219,315.619995117187,317.549987792969,,4318600
2023-05-03,317.549987792969,324.619995117187,315.850006103516,319.299987792969,,5064100
2023-05-04,319.010009765625,323.609985351563,317.950012207031,320.779998779297,,3879700
2023-05-05,323.609985351563,324.149993896484,319.440002441406,322.760009765625,,3988600
2023-05-08,322.989990234375,332.559997558594,322.029998779297,331.209991455078,,5488600
2023-05-09,330.670013427734,336.320007324219,329.739990234375,332.140014648437,,5544900
2023-05-10,335.209991455078,337.109985351562,329.510009765625,335.420013427734,,4289900
2023-05-11,334.980010986328,345.470001220703,331.839996337891,344.760009765625,,8033500
2023-05-12,344.760009765625,348.170013427734,337.359985351562,339.890014648437,,6079900
2023-05-15,340.619995117187,341.899993896484,335.540008544922,335.890014648437,,3653000
2023-05-16,334.0,335.170013427734,331.910003662109,333.75,,3332200
2023-05-17,331.760009765625,341.380004882812,329.619995117188,339.959991455078,,3958800
2023-05-18,347.25,375.869995117187,346.369995117188,371.290008544922,,20925200
2023-05-19,369.859985351562,369.989990234375,363.809997558594,365.359985351562,,7850900
2023-05-22,365.359985351562,372.010009765625,362.5,363.010009765625,,5406400
2023-05-23,360.239990234375,364.170013427734,354.309997558594,355.989990234375,,6866100
2023-05-24,356.929992675781,367.149993896484,356.630004882813,364.850006103516,,7973300
2023-05-25,359.609985351562,367.450012207031,357.420013427734,359.0,,6263100
2023-05-26,361.100006103516,383.760009765625,356.0,378.880004882812,,9360400
2023-05-30,397.480010986328,405.109985351563,385.790008544922,392.980010986328,,10865000
2023-05-31,391.890014648438,396.260009765625,388.910003662109,395.230010986328,,6988000
2023-06-01,397.410003662109,407.519989013672,393.079986572266,403.130004882813,,7160100
2023-06-02,402.890014648438,406.579986572266,395.899993896484,400.470001220703,,5897300
2023-06-05,400.470001220703,413.859985351563,400.149993896484,403.540008544922,,7247400
2023-06-06,405.0,405.119995117188,396.929992675781,399.290008544922,,4991500
2023-06-07,410.429992675781,418.950012207031,399.230010986328,399.769989013672,,11932400
2023-06-08,399.769989013672,409.540008544922,396.339996337891,409.369995117187,,5991100
2023-06-09,424.5,425.899993896484,414.760009765625,420.019989013672,,12363000
2023-06-12,418.829986572266,424.700012207031,416.570007324219,423.970001220703,,5959500
2023-06-13,430.010009765625,437.269989013672,428.399993896484,435.730010986328,,7820500
2023-06-14,434.989990234375,447.329986572266,433.5,440.859985351563,,8413100
2023-06-15,444.100006103516,448.649993896484,439.5,445.269989013672,,7099900
2023-06-16,446.149993896484,447.510009765625,430.899993896484,431.959991455078,,8745500
2023-06-20,430.179992675781,440.0,430.0,434.700012207031,,4756000
2023-06-21,432.649993896484,434.549987792969,422.540008544922,424.450012207031,,5146400
2023-06-22,422.929992675781,424.709991455078,418.679992675781,422.480010986328,,4869500
2023-06-23,418.589996337891,425.820007324219,417.730010986328,424.019989013672,,8293900
2023-06-26,422.440002441406,430.959991455078,414.899993896484,415.940002441406,,4640000
2023-06-27,417.390014648437,420.880004882813,411.5,417.079986572266,,4818100
2023-06-28,423.100006103516,437.290008544922,422.890014648438,429.839996337891,,8811300
2023-06-29,434.329986572266,437.850006103516,426.149993896484,428.239990234375,,4932300
2023-06-30,431.100006103516,444.119995117188,431.100006103516,440.489990234375,,7342000
2023-07-03,439.760009765625,441.549987792969,431.619995117188,441.440002441406,,3733200
2023-07-05,444.910003662109,450.970001220703,439.619995117188,445.899993896484,,6869500
2023-07-06,440.0,442.799987792969,430.720001220703,438.839996337891,,4938800
2023-07-07,438.600006103516,442.329986572266,435.839996337891,438.100006103516,,4160100
2023-07-10,438.519989013672,444.410003662109,436.820007324219,441.709991455078,,4251700
2023-07-11,438.649993896484,440.799987792969,431.040008544922,440.209991455078,,4574600
2023-07-12,444.549987792969,445.410003662109,437.75,444.049987792969,,5731700
2023-07-13,447.0,451.670013427734,441.179992675781,450.380004882813,,6157500
2023-07-14,452.790008544922,456.480010986328,439.700012207031,441.910003662109,,7184900
2023-07-17,445.570007324219,456.679992675781,445.109985351563,450.049987792969,,6891700
2023-07-18,451.0,478.149993896484,448.779998779297,474.799987792969,,13196900
2023-07-19,476.859985351563,485.0,470.0,477.589996337891,,20996500
2023-07-20,447.0,448.5,432.0,437.420013427734,,23989700
2023-07-21,437.369995117188,438.239990234375,423.190002441406,427.5,,17303700
2023-07-24,425.0,428.640014648438,419.190002441406,428.369995117188,,8264400
2023-07-25,427.179992675781,430.880004882813,426.130004882813,427.700012207031,,4859800
2023-07-26,424.200012207031,425.260009765625,415.589996337891,422.670013427734,,6009200
2023-07-27,426.899993896484,427.519989013672,411.880004882813,413.170013427734,,6594500
2023-07-28,415.559997558594,427.470001220703,413.760009765625,425.779998779297,,6424200
2023-07-31,426.510009765625,439.130004882813,426.299987792969,438.970001220703,,6587600
2023-08-01,437.369995117188,445.25,431.399993896484,438.619995117188,,5711500
2023-08-02,435.230010986328,435.559997558594,426.559997558594,429.700012207031,,4912200
2023-08-03,427.799987792969,441.929992675781,427.190002441406,431.0,,6243900
2023-08-04,433.059997558594,436.5,426.269989013672,431.600006103516,,5439700
2023-08-07,436.459991455078,441.109985351563,428.910003662109,440.760009765625,,4781300
2023-08-08,440.359985351563,443.570007324219,435.100006103516,438.299987792969,,3767200
2023-08-09,439.739990234375,440.619995117187,427.589996337891,428.899993896484,,3846600
2023-08-10,431.119995117188,438.119995117188,428.690002441406,429.980010986328,,5467600
2023-08-11,428.980010986328,430.630004882813,421.329986572266,421.660003662109,,3925200
2023-08-14,421.989990234375,428.850006103516,418.779998779297,427.779998779297,,3966000
2023-08-15,424.410003662109,429.119995117188,421.040008544922,423.700012207031,,3368000
2023-08-16,423.730010986328,424.510009765625,415.25,415.450012207031,,3967000
2023-08-17,415.0,415.239990234375,401.579986572266,403.0,,6031500
2023-08-18,399.329986572266,406.519989013672,398.149993896484,404.529998779297,,4309200
2023-08-21,402.230010986328,409.609985351563,399.5,408.290008544922,,3861600
2023-08-22,409.0,415.739990234375,407.399993896484,413.170013427734,,3603300
2023-08-23,418.399993896484,437.019989013672,417.709991455078,427.549987792969,,8174700
2023-08-24,425.410003662109,427.589996337891,406.170013427734,406.929992675781,,5687800
2023-08-25,412.0,419.25,407.559997558594,416.029998779297,,5390900
2023-08-28,418.040008544922,419.829986572266,413.269989013672,418.059997558594,,2928600
2023-08-29,416.0,432.170013427734,414.5,429.989990234375,,4486700
2023-08-30,430.850006103516,438.160003662109,428.350006103516,434.670013427734,,3625400
2023-08-31,431.230010986328,437.149993896484,431.230010986328,433.679992675781,,3803000
2023-09-01,437.730010986328,445.5,435.929992675781,439.880004882813,,4792100
2023-09-05,438.390014648438,453.450012207031,438.0,448.679992675781,,6155900
2023-09-06,448.609985351563,451.390014648438,440.489990234375,445.760009765625,,3862300
2023-09-07,441.149993896484,444.600006103516,436.700012207031,443.140014648438,,2922700
2023-09-08,443.559997558594,446.809997558594,438.850006103516,442.799987792969,,2697500
2023-09-11,443.070007324219,449.890014648438,442.75,445.359985351563,,2913800
2023-09-12,442.850006103516,445.440002441406,434.119995117188,434.690002441406,,3124000
2023-09-13,435.5,438.399993896484,410.690002441406,412.239990234375,,11843000
2023-09-14,410.399993896484,411.390014648438,400.0,400.489990234375,,10709000
2023-09-15,401.0,404.700012207031,395.029998779297,396.940002441406,,9110700
2023-09-18,395.5,399.470001220703,392.600006103516,394.399993896484,,4704700
2023-09-19,392.839996337891,398.230010986328,390.25,396.200012207031,,4076800
2023-09-20,397.049987792969,397.989990234375,386.119995117187,386.299987792969,,3866600
2023-09-21,386.5,395.899993896484,383.420013427734,384.149993896484,,5547900
2023-09-22,385.0,386.880004882812,378.359985351562,379.809997558594,,3692800
2023-09-25,382.899993896484,386.619995117187,380.809997558594,384.799987792969,,3757300
2023-09-26,382.880004882812,384.559997558594,377.359985351563,379.25,,4089400
2023-09-27,382.399993896484,384.220001220703,376.25,377.589996337891,,3843500
2023-09-28,375.600006103516,378.959991455078,371.100006103516,376.359985351562,,4369900
2023-09-29,380.0,382.579986572266,375.350006103516,377.600006103516,,4198700
2023-10-02,377.480010986328,384.809997558594,376.799987792969,380.329986572266,,3102100
2023-10-03,377.109985351562,394.899993896484,372.850006103516,376.75,,8878100
2023-10-04,376.5,380.220001220703,373.579986572266,376.899993896484,,4303700
2023-10-05,378.010009765625,378.600006103516,367.239990234375,372.589996337891,,5034800
2023-10-06,368.429992675781,382.519989013672,367.769989013672,381.510009765625,,4773400
2023-10-09,378.049987792969,387.170013427734,377.760009765625,385.950012207031,,3299800
2023-10-10,385.579986572266,388.700012207031,372.25,373.320007324219,,7288900
2023-10-11,372.779998779297,377.809997558594,365.339996337891,365.929992675781,,9151400
2023-10-12,366.480010986328,368.829986572266,359.049987792969,361.200012207031,,7376100
2023-10-13,355.640014648437,358.929992675781,352.049987792969,355.679992675781,,6312600
2023-10-16,356.209991455078,363.079986572266,354.769989013672,360.820007324219,,5128900
2023-10-17,361.100006103516,362.700012207031,353.890014648437,355.720001220703,,5908400
2023-10-18,351.0,354.790008544922,344.730010986328,346.190002441406,,11429600
2023-10-19,404.739990234375,408.950012207031,392.260009765625,401.769989013672,,28074400
2023-10-20,405.630004882813,410.640014648438,398.010009765625,400.959991455078,,12768900
2023-10-23,403.320007324219,407.540008544922,398.519989013672,406.839996337891,,7390000
2023-10-24,409.679992675781,416.690002441406,408.390014648438,413.730010986328,,6459200
2023-10-25,416.019989013672,418.839996337891,410.109985351563,411.25,,6299600
2023-10-26,411.420013427734,417.309997558594,401.540008544922,403.540008544922,,6849700
2023-10-27,406.420013427734,410.209991455078,395.619995117187,397.869995117187,,4997600
2023-10-30,402.350006103516,412.820007324219,399.410003662109,410.079986572266,,5317100
2023-10-31,409.239990234375,412.519989013672,404.630004882813,411.690002441406,,3877600
2023-11-01,414.769989013672,420.600006103516,414.179992675781,420.190002441406,,4806100
2023-11-02,421.170013427734,426.690002441406,417.100006103516,424.709991455078,,4476000
2023-11-03,428.760009765625,434.820007324219,425.529998779297,432.359985351563,,3664800
2023-11-06,434.380004882813,435.029998779297,429.609985351563,434.739990234375,,3003200
2023-11-07,436.179992675781,437.640014648438,431.0,434.609985351563,,3291100
2023-11-08,435.0,438.070007324219,433.679992675781,436.649993896484,,2356800
2023-11-09,438.029998779297,440.380004882813,434.350006103516,435.149993896484,,2735500
2023-11-10,437.480010986328,447.480010986328,435.510009765625,447.239990234375,,4440600
2023-11-13,447.25,448.429992675781,442.600006103516,444.619995117187,,2896100
2023-11-14,448.779998779297,454.079986572266,445.640014648438,448.649993896484,,4060900
2023-11-15,452.809997558594,462.75,452.450012207031,461.940002441406,,5035300
2023-11-16,463.0,467.279998779297,459.649993896484,466.950012207031,,3656000
2023-11-17,466.950012207031,467.649993896484,462.760009765625,465.910003662109,,2798500
2023-11-20,465.399993896484,476.760009765625,465.399993896484,474.470001220703,,3617600
2023-11-21,472.630004882813,477.019989013672,471.209991455078,474.950012207031,,2997700
2023-11-22,476.799987792969,482.700012207031,476.559997558594,478.0,,2841600
2023-11-24,477.109985351563,480.399993896484,475.200012207031,479.559997558594,,1404700
2023-11-27,479.029998779297,482.0,475.350006103516,479.170013427734,,3625900
2023-11-28,478.109985351562,480.5,475.950012207031,479.0,,2890200
2023-11-29,479.0,480.989990234375,474.489990234375,477.190002441406,,2855500
2023-11-30,475.309997558594,478.589996337891,470.420013427734,473.970001220703,,4287300
2023-12-01,473.170013427734,475.230010986328,464.600006103516,465.739990234375,,4338100
2023-12-04,460.989990234375,461.200012207031,451.200012207031,453.899993896484,,5157700
2023-12-05,450.700012207031,456.390014648438,449.579986572266,455.149993896484,,3380700
2023-12-06,460.0,460.5,445.730010986328,446.730010986328,,4178800
2023-12-07,450.850006103516,452.890014648438,448.320007324219,452.0,,3506700
2023-12-08,450.760009765625,455.5,450.760009765625,453.760009765625,,3456100
2023-12-11,459.359985351562,470.649993896484,457.209991455078,459.890014648438,,4929700
2023-12-12,465.230010986328,465.609985351562,459.200012207031,463.0,,3302700
2023-12-13,461.980010986328,481.25,461.980010986328,479.980010986328,,5820200
2023-12-14,480.359985351562,480.760009765625,464.760009765625,469.829986572266,,5176400
2023-12-15,467.299987792969,473.0,467.299987792969,472.059997558594,,7838300
2023-12-18,476.299987792969,492.040008544922,475.100006103516,486.119995117187,,6410700
2023-12-19,488.399993896484,496.140014648438,484.059997558594,495.019989013672,,3849000
2023-12-20,492.0,500.890014648438,488.390014648438,489.269989013672,,4563700
2023-12-21,492.660003662109,494.399993896484,486.769989013672,491.609985351563,,2756200
2023-12-22,494.0,496.019989013672,485.450012207031,486.760009765625,,2701100
2023-12-26,489.390014648438,491.480010986328,486.380004882813,491.190002441406,,2034500
2023-12-27,491.239990234375,494.019989013672,489.25,491.790008544922,,2561300
2023-12-28,492.0,492.890014648438,489.070007324219,490.510009765625,,1710500
2023-12-29,490.369995117188,492.230010986328,481.940002441406,486.880004882813,,2739500
2024-01-02,483.190002441406,484.649993896484,461.859985351563,468.5,,5049400
2024-01-03,467.320007324219,475.049987792969,465.769989013672,470.260009765625,,3443700
2024-01-04,472.980010986328,480.739990234375,466.529998779297,474.670013427734,,3636500
2024-01-05,476.5,479.549987792969,471.799987792969,474.059997558594,,2612500
2024-01-08,473.890014648438,485.239990234375,473.649993896484,485.029998779297,,3675800
2024-01-09,475.529998779297,485.089996337891,473.799987792969,482.089996337891,,3526800
2024-01-10,481.600006103516,487.0,472.950012207031,478.329986572266,,4342400
2024-01-11,492.540008544922,503.410003662109,483.820007324219,492.230010986328,,7993300
2024-01-12,500.510009765625,500.790008544922,490.609985351562,492.160003662109,,4996600
2024-01-16,490.0,494.149993896484,478.019989013672,481.239990234375,,4679000
2024-01-17,484.5,486.209991455078,475.260009765625,480.329986572266,,4894600
2024-01-18,480.029998779297,485.769989013672,478.019989013672,485.309997558594,,4054400
2024-01-19,484.980010986328,485.670013427734,476.059997558594,482.950012207031,,5665600
2024-01-22,487.549987792969,489.799987792969,479.899993896484,485.709991455078,,5212300
2024-01-23,492.0,498.959991455078,481.399993896484,492.190002441406,,15506000
2024-01-24,537.75,562.5,537.070007324219,544.869995117188,,26432800
2024-01-25,551.950012207031,563.460021972656,548.460021972656,562.0,,9451900
2024-01-26,561.809997558594,579.640014648438,558.429992675781,570.419982910156,,12770600
2024-01-29,571.349975585938,578.549987792969,562.679992675781,575.789978027344,,6905400
2024-01-30,567.320007324219,570.880004882813,560.820007324219,562.849975585938,,6181800
2024-01-31,562.849975585938,572.150024414063,562.039978027344,564.109985351563,,4857600
2024-02-01,567.02001953125,572.659973144531,563.830017089844,567.510009765625,,3174000
2024-02-02,564.52001953125,567.799987792969,562.369995117188,564.640014648438,,4030800
2024-02-05,562.469970703125,575.75,557.200012207031,562.059997558594,,4143100
2024-02-06,564.119995117188,566.340026855469,554.369995117188,555.880004882813,,2840300
2024-02-07,558.159973144531,567.799987792969,554.97998046875,559.299987792969,,4373600
2024-02-08,560.549987792969,563.700012207031,555.739990234375,558.530029296875,,3175500
2024-02-09,565.0,566.0,558.099975585938,561.320007324219,,3055700
2024-02-12,560.359985351563,568.440002441406,557.0,557.849975585938,,3608500
2024-02-13,550.799987792969,559.200012207031,549.0,554.52001953125,,3511500
2024-02-14,567.260009765625,581.25,564.340026855469,579.330017089844,,5634200
2024-02-15,581.909973144531,593.77001953125,580.320007324219,593.460021972656,,5220900
2024-02-16,596.950012207031,597.0,577.460021972656,583.950012207031,,4323600
2024-02-20,580.179992675781,586.0,569.659973144531,575.130004882813,,3124200
2024-02-21,573.510009765625,575.780029296875,567.320007324219,573.349975585938,,2281100
2024-02-22,582.75,590.849975585938,578.890014648438,588.469970703125,,3526600
2024-02-23,586.400024414063,592.429992675781,579.820007324219,583.559997558594,,2568900
2024-02-26,583.559997558594,590.75,583.27001953125,587.650024414063,,2393700
2024-02-27,595.0,605.359985351562,592.330017089844,601.669982910156,,4489400
2024-02-28,595.789978027344,598.169982910156,590.010009765625,596.47998046875,,2605200
2024-02-29,604.25,604.52001953125,595.159973144531,602.919982910156,,3572100
2024-03-01,599.809997558594,620.280029296875,599.5,619.340026855469,,4264200
2024-03-04,621.559997558594,624.419982910156,615.080017089844,615.830017089844,,3020300
2024-03-05,610.099975585938,610.909973144531,592.0,598.5,,3849600
2024-03-06,602.989990234375,607.929992675781,593.559997558594,597.690002441406,,2469600
2024-03-07,599.340026855469,610.530029296875,595.900024414063,608.510009765625,,2742800
2024-03-08,608.27001953125,616.090026855469,600.840026855469,604.820007324219,,2774600
2024-03-11,608.080017089844,611.0,600.369995117188,600.929992675781,,2500900
2024-03-12,600.210021972656,615.299987792969,596.27001953125,611.080017089844,,2821600
2024-03-13,613.369995117187,614.849975585938,607.210021972656,609.450012207031,,2192100
2024-03-14,615.0,620.799987792969,607.349975585938,613.010009765625,,3120500
2024-03-15,622.919982910156,622.919982910156,603.820007324219,605.880004882813,,6670900
2024-03-18,613.559997558594,627.409973144531,610.450012207031,618.390014648438,,3344200
2024-03-19,615.619995117187,621.280029296875,608.0,620.739990234375,,2142600
2024-03-20,619.950012207031,629.510009765625,618.340026855469,627.690002441406,,2639500
2024-03-21,630.650024414063,634.359985351562,622.330017089844,622.710021972656,,2507700
2024-03-22,624.159973144531,629.049987792969,621.0,628.010009765625,,2134100
2024-03-25,627.900024414063,630.460021972656,623.159973144531,627.460021972656,,1803300
2024-03-26,625.200012207031,634.390014648438,619.179992675781,629.239990234375,,2804500
2024-03-27,629.010009765625,631.349975585938,610.72998046875,613.530029296875,,2628300
2024-03-28,614.989990234375,615.0,601.590026855469,607.330017089844,,3708800
2024-04-01,608.0,615.109985351563,605.570007324219,614.309997558594,,2115900
2024-04-02,611.0,615.030029296875,605.510009765625,614.210021972656,,2029200
2024-04-03,612.75,630.409973144531,611.5,630.080017089844,,2931200
2024-04-04,633.210021972656,638.0,616.580017089844,617.140014648438,,3064300
2024-04-05,624.919982910156,637.909973144531,622.710021972656,636.179992675781,,3372800
2024-04-08,636.390014648438,639.0,628.109985351562,628.409973144531,,2145700
2024-04-09,631.989990234375,631.989990234375,615.630004882813,618.200012207031,,2146600
2024-04-10,610.969970703125,620.140014648438,609.340026855469,618.580017089844,,2806200
2024-04-11,624.419982910156,631.659973144531,617.239990234375,628.780029296875,,2662700
2024-04-12,628.22998046875,633.119995117188,618.919982910156,622.830017089844,,2956500
2024-04-15,630.169982910156,630.169982910156,603.869995117188,607.150024414063,,3085400
2024-04-16,607.5,622.450012207031,607.5,617.52001953125,,3519100
2024-04-17,620.969970703125,620.969970703125,607.710021972656,613.690002441406,,3312200
2024-04-18,612.099975585938,621.330017089844,605.429992675781,610.559997558594,,8468400
2024-04-19,567.880004882813,579.0,552.159973144531,555.039978027344,,16425000
2024-04-22,550.659973144531,558.609985351563,542.010009765625,554.599975585938,,8597700
2024-04-23,556.489990234375,579.210021972656,555.280029296875,577.75,,4975500
2024-04-24,574.309997558594,576.909973144531,551.299987792969,555.119995117188,,5355300
2024-04-25,549.460021972656,566.539978027344,545.710021972656,564.799987792969,,3807100
2024-04-26,558.210021972656,562.919982910156,553.190002441406,561.22998046875,,4332600
2024-04-29,559.179992675781,559.640014648438,554.239990234375,559.489990234375,,2508900
2024-04-30,560.0,560.0,549.380004882813,550.640014648438,,3361500
2024-05-01,547.840026855469,560.390014648438,544.25,551.710021972656,,3473200
2024-05-02,556.02001953125,565.460021972656,555.590026855469,565.150024414062,,3068200
2024-05-03,566.0,580.260009765625,565.159973144531,579.340026855469,,3307500
2024-05-06,581.820007324219,597.340026855469,580.25,596.969970703125,,3686300
2024-05-07,596.280029296875,606.049987792969,591.320007324219,606.0,,3614100
2024-05-08,601.630004882813,618.219970703125,601.630004882813,609.469970703125,,3093900
2024-05-09,614.400024414063,615.719970703125,605.75,612.090026855469,,2065400
2024-05-10,619.0,623.97998046875,605.059997558594,610.869995117188,,2653600
2024-05-13,614.299987792969,618.219970703125,606.830017089844,616.590026855469,,2086200
2024-05-14,615.169982910156,621.47998046875,608.400024414063,613.659973144531,,2792400
2024-05-15,618.570007324219,624.099975585937,609.099975585938,613.52001953125,,5670600
2024-05-16,615.75,618.340026855469,609.090026855469,610.52001953125,,3056400
2024-05-17,617.0,625.789978027344,614.710021972656,621.099975585938,,3782700
2024-05-20,620.400024414063,644.369995117188,619.52001953125,640.820007324219,,3857900
2024-05-21,636.760009765625,650.880004882812,634.219970703125,650.609985351563,,2920200
2024-05-22,647.140014648438,649.25,638.119995117188,640.469970703125,,2176200
2024-05-23,642.340026855469,642.710021972656,630.0,635.669982910156,,2313900
2024-05-24,639.400024414063,652.0,637.599975585938,646.75,,2613300
2024-05-28,647.049987792969,649.75,643.030029296875,649.0,,2609500
2024-05-29,644.130004882813,664.25,643.890014648438,654.619995117188,,3695900
